Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_7TGQ_ca,2.0782982041696703,55,182
ref_Danio_rerio_CRCL_7_filtered_Ca,target_6UJO_ca,2.078343799121874,146,384
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6XJN_ca,2.0784800589305137,165,417
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6ULV_ca,2.0785691989238217,184,455
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7XVX_ca,2.07863030765415,152,366
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7XVX_ca,2.07865668446396,155,366
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7KP1_ca,2.0788763149013927,136,378
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_8E8B_ca,2.0792570334180565,155,436
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7SH4_ca,2.0793670593430886,139,378
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6XI4_ca,2.080043845162353,153,408
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8UQB_ca,2.0802340317686854,142,408
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_7F2X_ca,2.080448207935994,127,303
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7XVX_ca,2.0808937177760614,150,366
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_8E8B_ca,2.0810849169920798,153,436
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6WMS_ca,2.081129073062163,181,419
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_8CIH_ca,2.0812685274348754,139,362
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8PBR_ca,2.081564893387903,159,370
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7LG3_ca,2.08162088023399,148,394
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6XDB_ca,2.081738264164197,156,404
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7E1T_ca,2.081861811155358,162,403
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6XDB_ca,2.0819783764363944,153,404
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8E8B_ca,2.0820000862917705,162,436
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_8HAQ_ca,2.082097297358997,184,490
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7E1T_ca,2.0821161555031935,148,403
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6ULV_ca,2.0825187401217793,184,455
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6XDB_ca,2.082564158934468,154,404
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7LG3_ca,2.082632644199139,146,394
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6ZUW_ca,2.0827913436977212,125,287
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6XDB_ca,2.083085131758414,163,404
ref_Danio_rerio_CRCL_6_filtered_Ca,target_8PBR_ca,2.083255265711339,162,370
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7XVX_ca,2.083281733439263,160,366
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7LG3_ca,2.0833656425324585,148,394
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6YUY_ca,2.0833796181457505,142,360
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_8UQB_ca,2.083658179951345,150,408
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6VRO_ca,2.083660784755547,136,334
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7E1T_ca,2.083719872798301,156,403
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_8E8B_ca,2.0839895716686243,154,436
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6YUY_ca,2.0844921732232295,154,360
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6XJN_ca,2.0848020690596405,161,417
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6VRO_ca,2.0848060325022386,162,334
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_6XJN_ca,2.0848323340012307,160,417
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_6ZUW_ca,2.084928733110915,116,287
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_6XJN_ca,2.0849649071011696,179,417
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6WFW_ca,2.08515850425559,184,491
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6X5Q_ca,2.085495077030218,122,284
ref_Danio_rerio_CRCL_1_filtered_Ca,target_8DHH_ca,2.0855580238014584,148,367
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8PBR_ca,2.085686397172692,163,370
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7R3O_ca,2.086135462127867,170,395
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6UJO_ca,2.0861740877641703,162,384
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_7ZC9_ca,2.086291981459972,136,392
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7SH4_ca,2.08638029734859,136,378
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_8DHH_ca,2.0863895244604143,160,367
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8PBR_ca,2.08645392989862,164,370
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_8CIH_ca,2.0864582660858026,134,362
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7YB7_ca,2.0865827201013936,133,294
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7JVO_ca,2.0867048272608244,175,432
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7E1T_ca,2.0867612921499896,147,403
ref_Danio_rerio_CRCL_8_filtered_Ca,target_8UQB_ca,2.087221621647167,145,408
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7E1T_ca,2.087257491987425,146,403
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_8HAQ_ca,2.0872838591516936,184,490
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8UQB_ca,2.087590831882332,144,408
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7LG3_ca,2.0876218983365633,146,394
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7ZC9_ca,2.088031074119389,136,392
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8DHH_ca,2.08828304303804,151,367
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6XI4_ca,2.0883947236757527,155,408
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6WMS_ca,2.0884344382484916,181,419
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_8UQB_ca,2.08846713577589,143,408
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7YBX_ca,2.088833149871046,125,300
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7R3O_ca,2.088972200458096,160,395
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6PYO_ca,2.0892564372308016,138,318
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7JO7_ca,2.0892647397563113,134,367
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7XVX_ca,2.089832078219296,156,366
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7XHK_ca,2.089866482470572,125,334
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6YUY_ca,2.0899021890559943,150,360
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6LTK_ca,2.0900616076937624,88,208
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6XJN_ca,2.0900829972004127,170,417
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7JO7_ca,2.09043927671059,136,367
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7XVX_ca,2.0912480504592037,155,366
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6XI4_ca,2.091408940231871,155,408
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_8PBR_ca,2.0915403908017076,163,370
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6UJO_ca,2.0917464590144474,148,384
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7XVX_ca,2.0919543852189877,162,366
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7LG3_ca,2.092208352028122,142,394
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_8UQB_ca,2.0927941557781815,140,408
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_8E8B_ca,2.0928532483930464,155,436
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8DHH_ca,2.0930209886377065,155,367
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_5SGM_ca,2.0930480172959602,133,315
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_8DHH_ca,2.093397836079315,156,367
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7LG3_ca,2.0934841954955137,149,394
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7JO7_ca,2.093533141022882,136,367
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6UJO_ca,2.0936421019636446,148,384
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_8EWR_ca,2.0936721449772535,204,447
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6XDB_ca,2.093802829317031,151,404
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8SKI_ca,2.0938317014632615,160,426
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_8X72_ca,2.0940034430919257,127,294
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6UJO_ca,2.0940637262739834,146,384
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_5SGM_ca,2.094083180080319,131,315
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_8UQB_ca,2.0941542008653076,146,408
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7AXF_ca,2.0947062337465323,106,267
ref_Danio_rerio_CRCL_5_filtered_Ca,target_8K71_ca,2.0947784293468823,125,340
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6XDB_ca,2.095354101930829,155,404
ref_Danio_rerio_CRCL_7_filtered_Ca,target_6YUY_ca,2.09537794405797,146,360
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_8F1X_ca,2.095582359378729,122,318
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6XDB_ca,2.095669226192319,158,404
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7UAD_ca,2.0956802165164925,116,277
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6XI4_ca,2.0957263144698266,153,408
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6XDB_ca,2.096521439643058,155,404
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7LG3_ca,2.0965996094245702,145,394
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6WFW_ca,2.096682267808095,184,491
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6UJO_ca,2.0966938475717942,149,384
ref_Danio_rerio_CRCL_5_filtered_Ca,target_8X72_ca,2.096711352286746,125,294
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_8SKI_ca,2.097102644292813,164,426
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_7KP1_ca,2.097496477123942,138,378
ref_Gallus_gallus_CRCL_7_all_Ca,target_7JVO_ca,2.097538530953809,174,432
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7KP1_ca,2.0982345882709303,136,378
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8PBR_ca,2.098597068602092,156,370
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8DHH_ca,2.0987483914629848,162,367
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6XI4_ca,2.099007960166608,156,408
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6YUY_ca,2.0991356780636488,146,360
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_8SKI_ca,2.099147816930863,153,426
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7CMR_ca,2.099172211469331,106,263
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_8CIH_ca,2.0992519486295236,162,362
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7LG3_ca,2.099335092987907,144,394
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_8EWR_ca,2.099704454819244,184,447
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6XJN_ca,2.1001569402941196,165,417
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6WMS_ca,2.1002713500849017,194,419
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_5SGM_ca,2.1004288180646733,131,315
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7SH4_ca,2.1007555614231435,138,378
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7KP1_ca,2.1010183055093727,136,378
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7JVO_ca,2.1011496146957076,168,432
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6XI4_ca,2.101159507537353,155,408
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7WCW_ca,2.101184399251973,125,300
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7XVX_ca,2.101541263678484,147,366
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7E1T_ca,2.1019532529022826,148,403
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7SH4_ca,2.1021632160940245,136,378
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6PYO_ca,2.1021804376156306,149,318
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6XDB_ca,2.1022209489867754,155,404
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_7SH4_ca,2.1024609491332225,138,378
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_6VRO_ca,2.1025407948630126,133,334
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_8EWR_ca,2.102678705430933,184,447
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6XI4_ca,2.1026842287931884,155,408
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_8OGC_ca,2.102955385830717,125,305
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_8E8B_ca,2.103302991307698,160,436
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6YUY_ca,2.103570598492705,145,360
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7LG3_ca,2.103615110985051,147,394
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6UJO_ca,2.1037409791823034,142,384
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_8CIH_ca,2.1039857425103925,137,362
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6YUY_ca,2.10423755460427,144,360
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6UJO_ca,2.1043645310371435,147,384
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6XJN_ca,2.1045490403183837,162,417
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7SH4_ca,2.1045782486195224,136,378
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_8OG5_ca,2.104600202719664,119,301
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6UJO_ca,2.104917058012823,145,384
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7JO7_ca,2.105062481894225,131,367
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6UJO_ca,2.105110514489262,144,384
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7R3O_ca,2.105386347318678,165,395
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_8G8S_ca,2.105604816275948,194,448
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6PYO_ca,2.105724500894923,136,318
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7ZC9_ca,2.106448985461942,133,392
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6XI4_ca,2.106927276492679,158,408
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_8G8S_ca,2.1069624952197867,198,448
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_8CIH_ca,2.107254950880802,136,362
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7KP1_ca,2.107374556724625,138,378
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_8UQB_ca,2.10805918921311,148,408
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6PYO_ca,2.1081538542939207,136,318
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6YUY_ca,2.1083752867382426,148,360
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8HTC_ca,2.1085496628293376,106,290
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_8K71_ca,2.1086241009595468,125,340
ref_Gallus_gallus_CRCL_7_all_Ca,target_6WMS_ca,2.1089298201195072,174,419
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_8SKI_ca,2.109066342273505,160,426
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7KVX_ca,2.1095331063729783,120,181
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6XI4_ca,2.1100258602905364,151,408
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7R3O_ca,2.110166518544617,164,395
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_8OG5_ca,2.110253124473406,125,301
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7R3O_ca,2.111132663671516,156,395
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_8CIH_ca,2.111455521456005,138,362
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_8DHH_ca,2.11195220573421,148,367
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_7AZW_ca,2.112355564575022,100,235
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_8E8B_ca,2.112385025221964,155,436
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7LG3_ca,2.112467764694896,140,394
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7XVX_ca,2.113083424705137,148,366
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6VFQ_ca,2.113137380111789,122,425
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8PBR_ca,2.113290683854369,160,370
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7KHG_ca,2.113557228073224,122,329
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_8UQB_ca,2.1152070838105352,147,408
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7R3O_ca,2.115515175415654,160,395
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_6UJO_ca,2.116031435570181,140,384
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7XVX_ca,2.116595676678483,148,366
ref_Danio_rerio_CRCL_2_filtered_Ca,target_8SKI_ca,2.1166501304573733,163,426
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8UQB_ca,2.1168435207714476,138,408
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7KP1_ca,2.1169623165302056,133,378
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7E1T_ca,2.1169951127092195,142,403
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6XI4_ca,2.117316667635213,156,408
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_7JO7_ca,2.1173289962046726,136,367
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_8DHH_ca,2.1175461911945272,155,367
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6XI4_ca,2.118234643301903,160,408
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7XVX_ca,2.118377908772384,144,366
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6GWQ_ca,2.1184702882613156,181,475
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7ZC9_ca,2.1189740120138034,131,392
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6LXC_ca,2.119337979575458,106,261
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_8CIH_ca,2.119933117875874,136,362
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7XVX_ca,2.1205851246137115,146,366
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_8SKI_ca,2.120804550240051,160,426
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6YUY_ca,2.1210621761181203,143,360
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8SKI_ca,2.121127100903962,156,426
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6WFW_ca,2.121151827533329,181,491
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7R5F_ca,2.121167326614357,106,301
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7E1T_ca,2.121325769463171,145,403
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7E1T_ca,2.1223966967244388,146,403
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6XDB_ca,2.1226080955548716,155,404
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7F2X_ca,2.1226289544206067,125,303
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_8UQB_ca,2.1233792709735773,144,408
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_8E8B_ca,2.123432602573424,152,436
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7XVX_ca,2.1238376165445905,147,366
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7SH4_ca,2.1245953398334088,133,378
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7LG3_ca,2.124820360088593,145,394
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8DHH_ca,2.1248533038423347,144,367
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_8DHH_ca,2.125119388376486,147,367
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_8E8B_ca,2.125125123926077,149,436
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_8E8B_ca,2.125214112619377,156,436
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6WMS_ca,2.125281545597803,198,419
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7E1T_ca,2.125361670076151,144,403
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7R3O_ca,2.125706225816175,163,395
ref_Danio_rerio_CRCL_1_filtered_Ca,target_8E8B_ca,2.125916445421048,148,436
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6ULV_ca,2.1260088343341685,181,455
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_8E8B_ca,2.1260701947059886,148,436
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6UJO_ca,2.1262955210777617,143,384
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_8PBR_ca,2.126353516840405,153,370
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6WMS_ca,2.1264480320630588,175,419
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7LG3_ca,2.126650386135929,143,394
ref_Danio_rerio_CRCL_4_filtered_Ca,target_8CIH_ca,2.1269871735801478,136,362
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_8UQB_ca,2.127527731416679,141,408
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6UJO_ca,2.1278360242138374,141,384
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7LG3_ca,2.1278465038832723,144,394
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6XJN_ca,2.1281022342998837,164,417
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7JVO_ca,2.1284747864797606,168,432
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7E1T_ca,2.128720195345718,147,403
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_8SKI_ca,2.1289230319522217,155,426
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8BOK_ca,2.1292726684296053,106,282
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_8PBR_ca,2.1294498394978647,164,370
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7XVX_ca,2.1296896035942745,145,366
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7R3O_ca,2.129777985229033,159,395
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_8HTC_ca,2.1300055499147317,112,290
ref_Danio_rerio_CRCL_9_filtered_Ca,target_7JVO_ca,2.130292793886572,165,432
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6XJN_ca,2.1304045562282794,156,417
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_8SKI_ca,2.1304800306629645,154,426
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_7YBX_ca,2.130773019718059,125,300
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_7LG3_ca,2.1308876808379638,141,394
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6YUY_ca,2.1312172442347967,145,360
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7JVO_ca,2.13127397537129,180,432
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_8OGC_ca,2.131745254767722,119,305
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_6YUY_ca,2.1319990542884204,140,360
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7KP1_ca,2.1320201132197427,131,378
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6YUY_ca,2.1324531256402395,147,360
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6UJO_ca,2.132539914977565,144,384
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_7ZC9_ca,2.13336770603787,131,392
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6WFW_ca,2.133455832113385,181,491
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8DHH_ca,2.133642146881033,142,367
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_8DHH_ca,2.133708340323778,152,367
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_8F1X_ca,2.1343332883945627,127,318
ref_Danio_rerio_CRCL_8_filtered_Ca,target_8DHH_ca,2.1348612896006047,145,367
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_8E8B_ca,2.135219799743136,147,436
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7LG3_ca,2.1355357893088507,144,394
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_6XJN_ca,2.1358365082608595,159,417
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8SKI_ca,2.1360924760070046,162,426
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_8PBR_ca,2.1362274357091433,164,370
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6XDB_ca,2.1363155653684087,147,404
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6XDB_ca,2.136457578908218,160,404
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_8SKI_ca,2.136727905767965,158,426
