Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7DAZ_ca,0.48122205029050075,172,457
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6Q9M_ca,0.48124378723741784,106,525
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7ZFX_ca,0.4812448716502553,162,249
ref_Danio_rerio_CRCL_9_filtered_Ca,target_6TWA_ca,0.4812481064449518,165,522
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_8AK2_ca,0.48124929559305335,148,294
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8C6C_ca,0.4812525332098752,164,500
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8DIO_ca,0.4812608906855401,162,300
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6XWV_ca,0.48126112592405046,125,536
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_8C6H_ca,0.48126181049768635,160,500
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_3N9P_ca,0.4812991276830047,165,501
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7XUB_ca,0.4813073953107018,160,538
ref_Danio_rerio_CRCL_10_filtered_Ca,target_8CKC_ca,0.4813207490813262,176,249
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8OMK_ca,0.4813340052000485,159,600
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6XDB_ca,0.4813543616081478,162,404
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7DB4_ca,0.481357545950616,153,454
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7BO6_ca,0.48136643268689866,146,247
ref_Danio_rerio_CRCL_9_filtered_Ca,target_8DIO_ca,0.4813894405288193,165,300
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6VJ9_ca,0.48142088310553666,55,182
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_6LPH_ca,0.4814217289931141,95,272
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_8CIH_ca,0.4814307043343177,140,362
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6UPR_ca,0.4814723949055113,147,543
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7B39_ca,0.4814777550873046,138,255
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7AYV_ca,0.4814786936341812,162,502
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8C69_ca,0.4814811114515607,172,500
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_4JND_ca,0.4814849564477176,198,412
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6TBN_ca,0.4815043505502621,143,483
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_8AK3_ca,0.48150452011373335,153,298
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7DB4_ca,0.48150465775912715,176,454
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6ULV_ca,0.4815102800008112,167,455
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8C6F_ca,0.48154579335586756,151,500
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8C6C_ca,0.481546644215333,160,500
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_8DKT_ca,0.48155437831430764,181,526
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8HAQ_ca,0.4815615644207382,156,490
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_8D6D_ca,0.4815774374224605,137,544
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7X15_ca,0.48157820117503886,165,251
ref_Danio_rerio_CRCL_3_filtered_Ca,target_8AK2_ca,0.48159232374246097,136,294
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7AXF_ca,0.48159408756536953,134,267
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_3N9P_ca,0.48161919272177256,168,501
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_6YRQ_ca,0.4816260678451619,160,400
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7DB4_ca,0.48164895541606756,162,454
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_3N9O_ca,0.4816627502559422,147,495
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7X15_ca,0.48166467740679414,120,251
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_8AK2_ca,0.48166551345454817,149,294
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8GYN_ca,0.481672623433155,151,169
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7ZFG_ca,0.48168082146971436,138,247
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6V7A_ca,0.48168123136833824,165,357
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8CK5_ca,0.4817180674911594,106,251
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6GWQ_ca,0.4817188351058189,163,475
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6V7A_ca,0.48172131326618006,198,357
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6THV_ca,0.4817251449606581,155,381
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7SVB_ca,0.4817326370663908,160,555
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6XWV_ca,0.48173756677138846,131,536
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7BJS_ca,0.4817385522837726,141,198
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6THV_ca,0.4817462174709679,176,381
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7ZC9_ca,0.48174719888085626,176,392
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6XZI_ca,0.48175296955535657,143,247
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_8X72_ca,0.48176123715434804,143,294
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6XWV_ca,0.48179158831213836,156,536
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6THV_ca,0.4818175619967472,194,381
ref_Danio_rerio_CRCL_5_filtered_Ca,target_6ZMU_ca,0.4818207879717827,125,424
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_7POK_ca,0.4818221177976341,151,372
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8A8Q_ca,0.48182956198632904,138,489
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6UPR_ca,0.48184437248769874,172,543
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7DB4_ca,0.4818482632067907,160,454
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_8R79_ca,0.4818497681388248,131,240
ref_Danio_rerio_CRCL_1_filtered_Ca,target_3N9O_ca,0.48185086841968616,148,495
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8DIO_ca,0.4818592986597693,159,300
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6UPR_ca,0.48187355706530766,155,543
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7FCL_ca,0.4818817640426639,144,438
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7VNH_ca,0.48188359374956763,155,225
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7DAX_ca,0.48188815490490045,164,452
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_8IIZ_ca,0.4818940443313151,150,525
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8OMK_ca,0.4819080747199353,170,600
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7JVO_ca,0.4819212516771193,166,432
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7Y9C_ca,0.48193891569689995,168,562
ref_Danio_rerio_CRCL_10_filtered_Ca,target_6TBN_ca,0.4819423360776754,176,483
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_8IIZ_ca,0.48194947558073076,179,525
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8C6C_ca,0.48197224422921553,156,500
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7XUB_ca,0.481974578063582,148,538
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_8GM5_ca,0.48197534164446953,134,555
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7ZFX_ca,0.4819791593588413,138,249
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7SVB_ca,0.4819995864768363,166,555
ref_Gallus_gallus_CRCL_7_all_Ca,target_6T2M_ca,0.48200049519541766,174,249
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7QUT_ca,0.48200267332985747,160,504
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6Y20_ca,0.4820106401233424,125,495
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6YUY_ca,0.4820118012964383,141,360
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8OG5_ca,0.482027990257488,144,301
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7DAY_ca,0.4820413823905853,162,451
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_7DAZ_ca,0.48205094733937504,141,457
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_3N9Q_ca,0.4820580903014661,138,496
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7DAZ_ca,0.48206302894248587,164,457
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6XWV_ca,0.48209002639268633,156,536
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8C1U_ca,0.4821174326705271,156,500
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7MY4_ca,0.48213210308389515,181,281
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6WFW_ca,0.4821465596618092,162,491
ref_Danio_rerio_CRCL_6_filtered_Ca,target_8C69_ca,0.48214829085979594,162,500
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7U9D_ca,0.48217975281771447,180,203
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_3N9O_ca,0.48218612622639245,147,495
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6XG7_ca,0.48219316300747406,156,304
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8C6B_ca,0.4822028584065735,170,500
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7DB1_ca,0.4822161597835339,159,450
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6UPR_ca,0.4822206077457248,156,543
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6GWQ_ca,0.4822483317654714,170,475
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_8C69_ca,0.48225146995771717,153,500
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7XUB_ca,0.48226452808911113,155,538
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6THV_ca,0.48226981283487097,160,381
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7XUB_ca,0.4822805841334413,155,538
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_8A8Q_ca,0.48228674756959183,127,489
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7BJS_ca,0.48228827595605483,139,198
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8IIZ_ca,0.48228910143349535,175,525
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_8HAQ_ca,0.48229249956587045,153,490
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7FCL_ca,0.4823003585470302,140,438
ref_Danio_rerio_CRCL_9_filtered_Ca,target_6ULV_ca,0.4823043446205865,165,455
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8C6B_ca,0.4823045096034062,156,500
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_7OY4_ca,0.4823098992397274,116,258
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7DAY_ca,0.48236224833012553,172,451
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_8OG5_ca,0.482379949131157,127,301
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_7AZT_ca,0.4823812305672633,151,502
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7AYV_ca,0.4823829203282166,163,502
ref_Gallus_gallus_CRCL_7_all_Ca,target_7QUT_ca,0.48239270971626197,174,504
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7ZFX_ca,0.48240044333082893,148,249
ref_Danio_rerio_CRCL_2_filtered_Ca,target_8CKC_ca,0.4824113089756469,163,249
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7DB0_ca,0.48242276034911014,156,461
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_8DIO_ca,0.4824248051987207,144,300
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7SVB_ca,0.48243027098615693,164,555
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_3N9N_ca,0.4824627107172758,148,501
ref_Danio_rerio_CRCL_4_filtered_Ca,target_8DIO_ca,0.48248062107254036,136,300
ref_Danio_rerio_CRCL_9_filtered_Ca,target_8OMK_ca,0.48248879551650375,165,600
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6V7A_ca,0.4824910846063603,169,357
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_8DHH_ca,0.48250054273376447,139,367
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_3N9O_ca,0.4825155828998686,160,495
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6XWV_ca,0.48252599220808196,152,536
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7R3O_ca,0.4825348179232141,112,395
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7DB0_ca,0.48254981817496867,167,461
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_8C6H_ca,0.4825549306233431,163,500
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_8DHH_ca,0.4825581683213662,162,367
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_8C69_ca,0.4825681930591385,168,500
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8GM5_ca,0.4825770504828506,138,555
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7DB0_ca,0.482579399687958,164,461
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7DAY_ca,0.48258971768598546,180,451
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7BJS_ca,0.48259934357341866,156,198
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7BTG_ca,0.48260003842564214,164,157
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_3N9O_ca,0.48261450122738125,160,495
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7QG1_ca,0.48261562493281185,163,544
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_7E1T_ca,0.4826507882857589,100,403
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_3N9N_ca,0.4826621476169164,158,501
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7DAZ_ca,0.48267434287345196,156,457
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7DAY_ca,0.4826863615438938,163,451
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7CFB_ca,0.48268794679768234,164,388
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8C6C_ca,0.4826945148878439,155,500
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_8C6C_ca,0.4827103135913445,166,500
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7DB0_ca,0.48272138843773066,158,461
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_8OMK_ca,0.4827272617327685,160,600
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8AK2_ca,0.48275930361741326,162,294
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6XZH_ca,0.4827684661464461,106,245
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6ULV_ca,0.4827722871898258,170,455
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7UK2_ca,0.4827934443835568,165,362
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7DB4_ca,0.48280212928191846,166,454
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_6S7F_ca,0.48280786101741724,159,523
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6Y20_ca,0.48282978163205953,170,495
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7DAZ_ca,0.48287563634863123,172,457
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7AZT_ca,0.4828822756825341,176,502
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7OXZ_ca,0.4828859254063606,143,248
ref_Porites_astreoides_CRCL_1_filtered_Ca,target_8R79_ca,0.48289887126789083,116,240
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_6T2M_ca,0.4829022535727036,149,249
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_7YB7_ca,0.48291127589211563,156,294
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7DB4_ca,0.48291599212520314,170,454
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_8OIJ_ca,0.48292355466817294,166,350
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7DAZ_ca,0.4829625274711683,162,457
ref_Gallus_gallus_CRCL_7_all_Ca,target_7Y9C_ca,0.4830269655339801,174,562
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6UPR_ca,0.48309123667408144,164,543
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7BO6_ca,0.48311456503801237,133,247
ref_Danio_rerio_CRCL_9_filtered_Ca,target_3N9P_ca,0.4831248464919803,165,501
ref_Danio_rerio_CRCL_9_filtered_Ca,target_7BO6_ca,0.4831267824024193,165,247
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6ULV_ca,0.483130572782776,162,455
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6S7F_ca,0.483142224181652,198,523
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7AZT_ca,0.48314340590780996,158,502
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8GYN_ca,0.4831766494824634,156,169
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_5SGM_ca,0.4831767449093322,125,315
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8C6H_ca,0.48318585002729997,180,500
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6UPR_ca,0.48318860872113645,181,543
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_8AK3_ca,0.4831976554446831,138,298
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7QUT_ca,0.48320235355824154,166,504
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6V4E_ca,0.4832094042349782,175,204
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7VNI_ca,0.48321340015131986,120,433
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7BO6_ca,0.48321584574985654,112,247
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8HAQ_ca,0.4832159163270187,139,490
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_8R79_ca,0.4832163895936694,156,240
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6TBN_ca,0.48321716375529183,154,483
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6Y20_ca,0.48322570318421115,153,495
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7XUB_ca,0.4832383845794753,153,538
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7Y9C_ca,0.4832437246397023,164,562
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_3N9Q_ca,0.48325141560541196,145,496
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6PKH_ca,0.4832658618134227,147,312
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_3N9Q_ca,0.4832881335591638,141,496
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_7DB1_ca,0.48329098779924656,151,450
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7DB3_ca,0.4833072164646961,176,450
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_6T2M_ca,0.4833171786779622,137,249
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_3K6J_ca,0.4833205620830553,133,431
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7K2R_ca,0.4833229892455767,167,581
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_8R79_ca,0.48332412863019125,179,240
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6WYP_ca,0.48332488852891836,156,358
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_1D4X_ca,0.4833332348848548,141,492
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_4JND_ca,0.48333979596670446,164,412
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6XTZ_ca,0.4833457221968895,134,425
ref_Mus_musculus_CRCL_1_filtered_Ca,target_6WYP_ca,0.48334876299210633,165,358
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6YUY_ca,0.48335150418642886,145,360
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7DAX_ca,0.4833518904436076,142,452
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_3N9N_ca,0.4833808037940315,153,501
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7PV5_ca,0.48338683584205844,155,159
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7DAY_ca,0.483387961908262,168,451
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6TBN_ca,0.4834071163200699,147,483
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7AYV_ca,0.4834088164385663,147,502
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7SVB_ca,0.4834246686513685,146,555
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_3N9N_ca,0.4834280149368963,146,501
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_3N9O_ca,0.4834402895465989,156,495
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8C6A_ca,0.4834446022189624,155,500
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7DAY_ca,0.4834484294165447,155,451
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7XUB_ca,0.4834540228981777,162,538
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8C6C_ca,0.4834603586365353,170,500
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6T2M_ca,0.4834623801083064,145,249
ref_Danio_rerio_CRCL_4_filtered_Ca,target_8AK3_ca,0.48346337853067833,136,298
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8AK3_ca,0.48347631870197205,162,298
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_3N9O_ca,0.48349572339701347,159,495
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6YUY_ca,0.4834995147113125,155,360
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6YUY_ca,0.4835124562222029,156,360
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7DB2_ca,0.48351391379669134,155,468
ref_Mus_musculus_CRCL_1_filtered_Ca,target_4JND_ca,0.4835186835947465,165,412
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_7PV5_ca,0.4835321780840851,127,159
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_8C6H_ca,0.48354380496950217,149,500
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7DAY_ca,0.48356280076888847,153,451
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7UK2_ca,0.48356389807497446,159,362
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6THV_ca,0.4835673663400725,168,381
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7QUT_ca,0.4835685398040386,164,504
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7DAZ_ca,0.4835714627414218,144,457
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7UK2_ca,0.48357920771541507,181,362
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7AZT_ca,0.48358571662891964,144,502
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_8AK2_ca,0.48359236318068455,133,294
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7OXU_ca,0.48359645170041177,133,249
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_6KOJ_ca,0.48359988983210384,88,257
ref_Mus_musculus_CRCL_1_filtered_Ca,target_8DHU_ca,0.48361147569437984,165,299
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_6ZW1_ca,0.4836196912259638,179,380
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6PKH_ca,0.4836205942901909,155,312
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_8C1U_ca,0.4836354116977411,155,500
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7NYQ_ca,0.48364311637895135,166,566
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7DAZ_ca,0.4836599017456736,167,457
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6XG7_ca,0.4836692867904046,155,304
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_8DIO_ca,0.48367263152170126,142,300
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_8DHU_ca,0.48367945792597755,125,299
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6XG7_ca,0.48368117846161074,139,304
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7DB4_ca,0.4836874381387374,148,454
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7CMR_ca,0.48368883431704784,95,263
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_8IIZ_ca,0.48370117599724416,198,525
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_3N9Q_ca,0.4837031574733626,134,496
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7DB0_ca,0.48371763110613997,155,461
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_3K6J_ca,0.4837202343250945,136,431
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_6PKH_ca,0.48373894406137946,140,312
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_8D6F_ca,0.4837425774621691,122,542
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7SVB_ca,0.48374568797419304,163,555
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7AZT_ca,0.48376224064293427,147,502
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7U9D_ca,0.4837749137333801,133,203
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_8DHU_ca,0.48378667857497915,168,299
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7DAX_ca,0.4837942820034488,153,452
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6TBN_ca,0.48379616385675533,160,483
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_6Y20_ca,0.4838024884447179,139,495
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6XWV_ca,0.4838028833400711,136,536
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_8CK5_ca,0.4838058892272948,145,251
